"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true","pb_true"
"15",1,15,"bglmm",0,0.412228737607786,0.481266074130446,0.545163597297382,0.0342911082836328,0,NA,-0.119924530957576,-0.0140007018435418,0.0812373943198134,0.0503434044595341,0,NA,-0.0667329735133308,0.0218782081001538,0.108202482304437,0.0468012435945611,2,NA,0.235555049224841,0.37372627561957,0.506959680216578,0.068403309011009,0,0
"16",1,16,"bglmm",0,0.476359964675942,0.531489600055325,0.592218460267368,0.029705306189133,0,NA,-0.186755499464733,-0.105456920009344,-0.0208593755221148,0.0425276346587136,0,NA,-0.139164551447243,-0.0615278281160984,0.0198407027850986,0.0414140978712462,2,NA,0.384428543957784,0.504236017776832,0.621449436191176,0.0594659198775957,0,0
"17",1,17,"bglmm",0,0.447015194909294,0.512730161554876,0.580655298908739,0.0335863890298062,0,NA,-0.0992763444970955,-0.00750539891745233,0.0889574211679721,0.0475144795378058,0,NA,-0.189085420556545,-0.0968041741673379,-0.0066759208409902,0.0462041243190577,2,NA,0.307540895955236,0.433639818314603,0.56372770546941,0.0652704355817226,0,0
"18",1,18,"bglmm",0,0.437729344058852,0.502677176212076,0.563592180591144,0.0316870841018534,0,NA,-0.0825807807329797,0.0132292177318412,0.0985061692896281,0.0454031408667091,0,NA,-0.030061093083372,0.0648771458052384,0.15699033348211,0.0454772816646253,2,NA,0.141790993539356,0.268876700395928,0.395168768787035,0.0642655586894085,0,0
"19",1,19,"bglmm",0,0.460870192758108,0.519034031680004,0.578777931407224,0.029856191357602,0,NA,-0.0809979787638644,-0.003963150923541,0.0765616386206458,0.0400066660402016,0,NA,-0.0660347949977041,0.0142978246419254,0.0980259695785646,0.0422113197663841,2,NA,0.247684981072124,0.360560355891817,0.464475126625709,0.0567927565162607,0,0
"20",1,20,"bglmm",0,0.472335781564676,0.533914790658824,0.592105532147473,0.0308464318621529,0,NA,-0.072490761571293,0.0117904399287992,0.0992135361456575,0.0436786499721174,0,NA,-0.11918622315313,-0.0348827351682985,0.0518376812459769,0.0432123001272889,2,NA,0.218546491900098,0.334704585988643,0.449221821485836,0.0596519291899109,0,0
"21",1,21,"bglmm",0,0.480840475058239,0.539628211433975,0.599273547386092,0.0298148116955494,0,NA,-0.125539187184551,-0.0472410863325957,0.0325817039767534,0.041411787021677,0,NA,-0.132973291363617,-0.0420132833246657,0.0432685376234976,0.044447128976685,2,NA,0.324662030432325,0.440460292427506,0.552533304651729,0.0602292677466588,0,0
"22",1,22,"bglmm",0,0.40342466501654,0.46114093465072,0.520620507555258,0.0310798634135074,0,NA,-0.0662189077319391,0.0201585347754058,0.108891407467001,0.0445660614618078,0,NA,-0.119747073268937,-0.0294602744732967,0.055661914815688,0.0445116500381954,2,NA,0.297986617566188,0.418990830289754,0.543754186597967,0.0627620820201629,0,0
"23",1,23,"bglmm",0,0.482975102798562,0.540330115758206,0.598494898754802,0.0297100412756924,0,NA,-0.111680768058075,-0.0313356535480467,0.0474676160426864,0.0422710373287728,0,NA,-0.153937356257887,-0.0690109103214819,0.0195995554228017,0.0440669202326947,2,NA,0.340433620853206,0.460952428255755,0.577728552608887,0.0609970298178938,0,0
"24",1,24,"bglmm",0,0.427242592770241,0.497201720692892,0.570923103076631,0.0354504157620403,0,NA,-0.0920715638796031,0.0103398331987511,0.105872225363712,0.0499597816481717,0,NA,-0.119595547374837,-0.0152170565766511,0.0891248847277925,0.0525002694981833,2,NA,0.221730701092148,0.361601339224219,0.514840661583527,0.0732929826667493,0,0
"25",1,25,"bglmm",0,0.446377755274892,0.500526726082129,0.553465507609164,0.0289124161860412,0,NA,-0.023704212130685,0.0495347120626752,0.130855786803348,0.0406546444591366,0,NA,-0.107381294364172,-0.0287811059335646,0.0403867430167179,0.0373635483703224,2,NA,0.241598395352397,0.340882529939931,0.45124764507456,0.0522206748995795,0,0
"26",1,26,"bglmm",0,0.410532340668082,0.473173564544991,0.539867662168183,0.0325553469410119,0,NA,-0.0139999534300038,0.0776540987219636,0.173708077780474,0.0459300640566458,0,NA,-0.143135269672589,-0.0514003666932485,0.03313859697283,0.0452274912293841,2,NA,0.222476531671167,0.342557945723393,0.472430055745594,0.0647108134703816,0,0
"27",1,27,"bglmm",0,0.412432283697205,0.471180676127876,0.529345540708887,0.0305391736007478,0,NA,-0.0316812153426765,0.050155358457466,0.139606716044484,0.0445061587170834,0,NA,-0.0763419333379946,0.006283809298939,0.0925709205013477,0.0428965776919141,2,NA,0.215458515164608,0.335624482101491,0.450450615671373,0.0610291331213274,0,0
"28",1,28,"bglmm",0,0.445224252597144,0.517959878811006,0.584330035159782,0.0359402865184661,0,NA,-0.112264612965898,-0.00726016870872546,0.0959163646421157,0.0517376518786719,0,NA,-0.172236570285561,-0.074275210347993,0.0307280413242476,0.0502339513714638,2,NA,0.277790277404166,0.412729913973039,0.547832863437668,0.0717097095857771,0,0
"29",1,29,"bglmm",0,0.548199815638479,0.610657623738299,0.672188591629219,0.0309199992129185,0,NA,-0.182638099659838,-0.0941572347551833,-0.00848060326778297,0.0443657810559646,0,NA,-0.252098597488191,-0.165071549721787,-0.0826933094929161,0.0434682462784989,2,NA,0.422692534209884,0.540207445864997,0.666677471010387,0.0616161405678018,0,0
"30",1,30,"bglmm",0,0.4565471460985,0.508909642783832,0.565526901723834,0.0277624509557463,0,NA,-0.0402100354665161,0.0353000775165912,0.115026904541285,0.0397353746109374,0,NA,-0.0900218668798435,-0.00936340855751597,0.0680775541408337,0.0400268240656472,2,NA,0.248348508934829,0.358905652277437,0.469205820299321,0.0567850117322477,0,0
"31",1,31,"bglmm",0,0.472435038030271,0.533483124701422,0.599332777622757,0.0323667540098243,0,NA,-0.0847964511338788,0.00942293806363009,0.105054840512782,0.0474657065887956,0,NA,-0.143506998727297,-0.0544728078077868,0.0345495343562981,0.0458805315658267,2,NA,0.256664204188821,0.388001535032345,0.521851461788823,0.0667552473491551,0,0
"32",1,32,"bglmm",0,0.448163094889186,0.50929871315598,0.573470983999121,0.0316984680899101,0,NA,-0.096468775944629,-0.00338406552074019,0.0851477715058963,0.0449709821267649,0,NA,-0.145221134180064,-0.062746238507925,0.0238777744608279,0.0436650297828579,2,NA,0.350954544445487,0.47180606920544,0.59534975386264,0.0611857196549925,0,0
"33",1,33,"bglmm",0,0.421591544847139,0.479493185157454,0.542882196845888,0.0326858446716614,0,NA,-0.0591353074545574,0.0347986313865978,0.117885870506678,0.0458153565263971,0,NA,-0.028660725674497,0.0619032508879529,0.142716918889512,0.0473198807278377,2,NA,0.187561505275452,0.304554873584817,0.433864387078761,0.0641983135768588,0,0
"34",1,34,"bglmm",0,0.466970756755068,0.535225062438763,0.604670456432988,0.035444416447918,0,NA,-0.14840855519437,-0.0519909024329317,0.0463065784325341,0.0494851404127738,0,NA,-0.0977662476992917,0.0020871714154162,0.10064092561315,0.0507035258513868,2,NA,0.235454297248369,0.377225379270674,0.515238876472407,0.0717627424239852,0,0
"35",1,35,"bglmm",0,0.452985201744697,0.519118687286851,0.586370396428033,0.0336160024356718,0,NA,-0.0395201823124615,0.0540476464840029,0.154178594061994,0.0482163403173431,0,NA,-0.0600251396401347,0.0356586907624606,0.133899104701042,0.0483505512895756,2,NA,0.0860678315455045,0.233824725272208,0.365991428869229,0.0709980394513843,0,0
"36",1,36,"bglmm",0,0.380723028286052,0.436976058605219,0.492818619200415,0.0301045948924204,0,NA,-0.0453789378035534,0.035838805003127,0.124706763025171,0.0433607761537084,0,NA,0.00901933698620371,0.100293391473479,0.18989011588897,0.045820535485383,2,NA,0.178112485184026,0.299419023596151,0.429696045988297,0.0622913251536317,0,0
"37",1,37,"bglmm",0,0.442631527886152,0.507164998071858,0.573164632037405,0.034231375914501,0,NA,-0.119317684437435,-0.0304623003387777,0.06685279900268,0.0469309702664696,0,NA,-0.12106584975489,-0.0285345784614405,0.0633959469448712,0.0478563928827331,2,NA,0.267302424765359,0.410828103186403,0.543282167241678,0.0693615322909389,0,0
"38",1,38,"bglmm",0,0.462022011730392,0.512441100367345,0.56905319941405,0.0279835354697067,0,NA,-0.0925690022586756,-0.0143332860387731,0.0685043109132767,0.0411594744263297,0,NA,-0.098486587554136,-0.0203003118528329,0.0531141308948491,0.0382923910806579,2,NA,0.277674213719944,0.394114815398455,0.505619210574037,0.058227527621425,0,0
"39",1,39,"bglmm",0,0.445406375279544,0.50836080094676,0.563372867856286,0.0288380453101999,0,NA,-0.0642495116697493,0.033074561069793,0.116670756372531,0.0448075396028045,0,NA,-0.0481125441762958,0.029271985504043,0.112973866096419,0.0415391740946505,2,NA,0.14524543209475,0.261647818651846,0.383844560298352,0.0608838915579727,0,0
"40",1,40,"bglmm",0,0.493070990926616,0.551926976128315,0.619003598556582,0.0335467358286779,0,NA,-0.140375467330871,-0.0464054765677849,0.0403859638674852,0.0458201402182003,0,NA,-0.147639181869501,-0.0599057872452031,0.0254053531135236,0.0438510997431804,2,NA,0.299194960327981,0.416773277967233,0.547051830515127,0.0621885305984814,0,0
"41",1,41,"bglmm",0,0.439277629915171,0.510045974580244,0.577123502160265,0.033935684636406,0,NA,-0.125589813537685,-0.0344681776763262,0.0601112308934081,0.0451751947578009,0,NA,-0.110560169463963,-0.0194132593203374,0.0714504624855338,0.0474261981340613,2,NA,0.317334985198787,0.446592707704155,0.574617711634838,0.0667739284900363,0,0
"42",1,42,"bglmm",0,0.455682001051755,0.516715729653515,0.581915924377119,0.0317509390059848,0,NA,-0.172502505051857,-0.0820319408666757,0.00430908051505838,0.0440703616363236,0,NA,-0.140554690831762,-0.0549601554749491,0.0325842672288704,0.0449567099672892,2,NA,0.347983122376885,0.461631336076087,0.587468029228752,0.0627642456130216,0,0
"43",1,43,"bglmm",0,0.480914529551675,0.532028618525254,0.586923288291149,0.0264751537195171,0,NA,-0.109017645718498,-0.0350533780112146,0.0356241452821551,0.0373563632835634,0,NA,-0.140124533059276,-0.0598260262648277,0.0108247793033987,0.037443326352126,2,NA,0.356118124323872,0.461725017677175,0.568021084092213,0.0528563210918241,0,0
"44",1,44,"bglmm",0,0.39183454067185,0.445501414043049,0.498466506090314,0.0266864800884435,0,NA,-0.0719169686853254,0.0112922285170758,0.0914431946883867,0.0408974309290293,0,NA,-0.0252524538921101,0.0473414886973086,0.122975230116039,0.0380046551577576,2,NA,0.250061439940576,0.365154032939913,0.475259758825511,0.0573353948078233,0,0
"45",1,45,"bglmm",0,0.440346393982324,0.497720673876376,0.557827257971003,0.0295915134922327,0,NA,-0.115860584335446,-0.033788963994563,0.0443925981792369,0.0410730988942148,0,NA,-0.119829582848703,-0.0350208128056807,0.0472036784454731,0.041330507901515,2,NA,0.353109264562885,0.467540488691034,0.575818395010445,0.0569326077154721,0,0
"46",1,46,"bglmm",0,0.425048218851052,0.485304086572398,0.544724387142716,0.0296487282593778,0,NA,-0.05010140237966,0.0299930647737886,0.120457228296545,0.0427597839618752,0,NA,-0.0417585963124672,0.0347896120848857,0.113759172931831,0.0401486621279867,2,NA,0.209679302888005,0.32507714815041,0.44290561912439,0.0583583688412427,0,0
"47",1,47,"bglmm",0,0.451107687772307,0.511332119919551,0.568876159252509,0.0298626398401144,0,NA,-0.0516630630028516,0.0311626723190569,0.122906475448439,0.0440063917758666,0,NA,-0.0940696487058106,-0.0114110282990803,0.0804606426710716,0.0432029022523094,2,NA,0.222101868391093,0.341148430206921,0.464320012696956,0.0619669060729284,0,0
"48",1,48,"bglmm",0,0.404545808546094,0.465642165490898,0.529821647407729,0.0317415693424043,0,NA,-0.0643690285450948,0.0251097101172625,0.107460123656852,0.0447108422491945,0,NA,-0.0651697879633138,0.0216917887019612,0.116096035669895,0.0440033551011895,2,NA,0.210598298791645,0.330251617664245,0.451517691995144,0.0614553713621181,0,0
"49",1,49,"bglmm",0,0.458369474047173,0.522120057190642,0.59419618997238,0.0347681434538404,0,NA,-0.116538031364063,-0.0271813102630984,0.0660703230630872,0.0484204483686416,0,NA,-0.150585845040275,-0.0541171593703799,0.0377744027670473,0.0494905179381478,2,NA,0.241400494334435,0.381191840844448,0.516684640763367,0.0713705104350759,0,0
"50",1,50,"bglmm",0,0.439274891630778,0.502610723864768,0.563219183450942,0.0320163186546052,0,NA,0.0203303719788866,0.112579615632568,0.201968193764988,0.046274584277539,0,NA,-0.108957739634647,-0.0224172981518832,0.0683583725759982,0.0448254191338895,2,NA,0.157985219694236,0.292191701841838,0.412814468550057,0.0646148257994927,0,0
"51",1,51,"bglmm",0,0.413510872186652,0.47494933453262,0.541727145719758,0.0324926834502292,0,NA,-0.0560116807502361,0.0326348584636751,0.113776419481666,0.0445036956067319,0,NA,-0.105851126821276,-0.016581081047829,0.0726890026917499,0.0451864677924988,2,NA,0.250373925596665,0.367926377352317,0.496313633678283,0.064255526485639,0,0
"52",1,52,"bglmm",0,0.424228770152281,0.487350041055251,0.553976572573475,0.0331680323483639,0,NA,-0.103174226706447,-0.0183083868271053,0.069476167153893,0.043757757866949,0,NA,-0.0411980367378464,0.0492210234608702,0.140728389486529,0.046212299477829,2,NA,0.232949669263693,0.355328940165495,0.475370405629678,0.0619751722176566,0,0
"53",1,53,"bglmm",0,0.424194224932028,0.491855758785368,0.564684529722335,0.0356821412973564,0,NA,-0.101842702644875,0.000691599582321343,0.101704077077409,0.0506011018123794,0,NA,-0.0486919154623747,0.0496861793590762,0.148837522680695,0.0506616298636959,2,NA,0.169087553624734,0.305576315453592,0.45303753896604,0.0709558451955792,0,0
"54",1,54,"bglmm",0,0.364249158467109,0.434473487708449,0.498821578635973,0.0342238455122817,0,NA,0.000984664897502333,0.0913997579624095,0.181963822571383,0.0458601757334558,0,NA,-0.00849851020158928,0.0855747877391775,0.189469682224478,0.0482049137239829,2,NA,0.149183521434967,0.277121182327114,0.40606988547766,0.0644162400191955,0,0
"55",1,55,"bglmm",0,0.411291258723211,0.466958303170667,0.521048912388596,0.0276725646318829,0,NA,-0.0194493216531701,0.0596964353053219,0.139173186768475,0.0387493432144398,0,NA,-0.0648023549434234,0.0110062343009468,0.0925865394825135,0.0395306470225968,2,NA,0.210226415594158,0.331567191243573,0.434431799765078,0.0596166821877827,0,0
"56",1,56,"bglmm",0,0.400681283943286,0.470507925779321,0.543436232437419,0.035975546475697,0,NA,-0.0277621211403324,0.0720194605991941,0.175946078364792,0.051845627482015,0,NA,-0.0600892478973888,0.0383487665761938,0.139610548238359,0.0509843431864379,2,NA,0.134066981286047,0.275055269662162,0.418677697994001,0.0719755287471967,0,0
"57",1,57,"bglmm",0,0.419938799495222,0.480036677066856,0.545097916721414,0.0322347671921088,0,NA,-0.0176570347581204,0.0700110271792953,0.157310664143315,0.0451443826078206,0,NA,-0.102823297169612,-0.00941740189467252,0.0766864120129603,0.0460506438664678,2,NA,0.213843674900754,0.337502027623947,0.459479694715813,0.0623249440726083,0,0
"58",1,58,"bglmm",0,0.435792664418735,0.499373209726708,0.564481030536578,0.0318864019120088,0,NA,-0.0484499840992897,0.0411080790627691,0.12376075058463,0.0444463663601471,0,NA,-0.0880132319168007,-0.00238876847795713,0.083469069190049,0.0435454751293706,2,NA,0.228808627664182,0.352525477700852,0.479038865574645,0.0639469728395673,0,0
"59",1,59,"bglmm",0,0.495068967655702,0.558655958113781,0.621052743460664,0.0326820996039349,0,NA,-0.16965946138473,-0.0797885412260204,0.0143134330567664,0.045892836052836,0,NA,-0.125187199523825,-0.0390232439220546,0.0497873090044164,0.0434454779975782,2,NA,0.263460732387368,0.394228757510489,0.51749454565768,0.0650925292684291,0,0
"60",1,60,"bglmm",0,0.449433502765786,0.506192986042375,0.568041944442337,0.0301337902631856,0,NA,-0.126270136766226,-0.0355588106909992,0.0504416693267968,0.0443572847941795,0,NA,-0.0677076115513716,0.0155190600541356,0.096706057851703,0.0415350459038897,2,NA,0.272688846036398,0.385871070602489,0.49732667040551,0.0581795780609713,0,0
"61",1,1,"bskep",0,0.336067844815548,0.388534901559263,0.440935991286008,0.0268487821816077,0,NA,0.0503508713416082,0.125788226977595,0.198560194871249,0.0383472034154604,0,NA,0.0895334368909002,0.160799895169899,0.235465554668915,0.0365016879399653,2,NA,0.0727654666235647,0.169783361880538,0.267188287405075,0.0493425871667085,0,0
"62",1,2,"bskep",0,0.445041726920888,0.507205636672566,0.573520533289302,0.0325114420850667,0,NA,-0.0534488274896433,0.0233169004772297,0.105596243387055,0.0405147278074777,0,NA,-0.0408449773565597,0.0486369954617538,0.132663848769599,0.042252751229517,2,NA,0.155194704729331,0.261674045690967,0.369601831628157,0.0549230599440486,0,0
"63",1,3,"bskep",0,0.370552575150714,0.428782923746681,0.492298191956759,0.0343629845245662,0,NA,0.0177298583226268,0.0912910547379501,0.151300182647348,0.0381515179304015,0,NA,-0.0372419233240657,0.0474444394277195,0.12166429294179,0.0455031718036531,2,NA,0.157946705190769,0.230019156740967,0.334400925904889,0.0491803059040114,0,0
"64",1,4,"bskep",0,0.402685039403925,0.46096476437156,0.518915877896331,0.0295109469426081,0,NA,0.0430916755548501,0.117659628290151,0.193495572315478,0.0390722805959867,0,NA,-0.0406299219216497,0.0389283962435568,0.123438542847469,0.0414131302193395,2,NA,0.103358622334963,0.218251593093741,0.321723551691398,0.0552115659159336,0,0
"65",1,5,"bskep",0,0.4020068076597,0.457811583027454,0.511611443444974,0.0284306987849111,0,NA,0.037363885787345,0.112452162317772,0.187890221050459,0.0377769517219441,0,NA,-0.0473835955602689,0.0309816696312714,0.105820594777232,0.0385591655984841,2,NA,0.148319125333772,0.251603493074346,0.349428419219151,0.050902909182515,0,0
"66",1,6,"bskep",0,0.408229523844919,0.46537667245162,0.523202679698334,0.0295236402416191,0,NA,-0.00611481600968973,0.0699586095903598,0.148116555149386,0.0391237477374641,0,NA,-0.0255834859237409,0.0489950221355627,0.124532050130609,0.0382478685727471,2,NA,0.14226519651206,0.251308364564944,0.352349251741987,0.0528777773427893,0,0
"67",1,7,"bskep",0,0.433082028693028,0.486821077506875,0.539929277552484,0.0279994680451996,0,NA,-0.0667247087040059,0.00381989292524111,0.0784772197243099,0.0369340598193564,0,NA,0.0133816361166521,0.083532448964047,0.157376638481538,0.0364887496156972,2,NA,0.171408759268128,0.268408313390034,0.361674375146811,0.0482465738399839,0,0
"68",1,8,"bskep",0,0.390005241302579,0.446053940962979,0.500172261399791,0.0276291091856825,0,NA,0.00418947726596365,0.0768476243287403,0.145372722510523,0.0367786504177191,0,NA,0.0025840947538639,0.0788434050191736,0.154526645875491,0.0387241216964786,2,NA,0.159036176242961,0.258448811271432,0.356667354622916,0.0499802870523827,0,0
"69",1,9,"bskep",0,0.382562514635347,0.437672459482709,0.490233073112235,0.0283844143181702,0,NA,-0.0603860330888717,0.025706962199752,0.103039869571178,0.0412912510606626,0,NA,-0.0310424839900263,0.0430188415127625,0.121484610574466,0.0398765307705362,2,NA,0.204345073763959,0.30598163442378,0.405900692412067,0.051236726476537,0,0
"70",1,10,"bskep",0,0.444270738279795,0.509768034987583,0.566485612237061,0.0313727553352045,0,NA,-0.0869543766037092,-0.011217468506752,0.0761834948457093,0.0448564890545695,0,NA,-0.0478444718609209,0.0271362566485888,0.117749925611584,0.0409318943969242,2,NA,0.162422154223621,0.278679156213982,0.380014437805758,0.0570170079732986,0,0
"71",1,11,"bskep",0,0.44205325877721,0.497293663927616,0.549816783894747,0.0268392649257314,0,NA,-0.0147923468852473,0.0519379302695848,0.123081742224299,0.0353507133335015,0,NA,-0.0524479071541962,0.0191082090608032,0.0902169675978364,0.0361524473528005,2,NA,0.160386879504474,0.25978937309409,0.354529663290501,0.049168688549565,0,0
"72",1,12,"bskep",0,0.431375815891583,0.491085409074149,0.550231608269688,0.0305834354362074,0,NA,-0.0262202109621123,0.0507294575920622,0.128696074910582,0.0399566061273806,0,NA,-0.0764473117126786,0.0020702399580108,0.0840655650154997,0.0408341812737878,2,NA,0.182533749390287,0.292421788840354,0.402345003254779,0.0559902546442632,0,0
"73",1,13,"bskep",0,0.430324663589978,0.493767059690935,0.551143455742878,0.0309801486987144,0,NA,-0.0502356318592814,0.0260737630971494,0.103043606346464,0.0399653647495138,0,NA,-0.0675826015493752,0.0122243646757411,0.0913303447604308,0.0411611168726507,2,NA,0.136592635207527,0.247950747218494,0.350789235940662,0.0542820240783367,0,0
"74",1,14,"bskep",0,0.405131657415071,0.460838431592134,0.517063285076745,0.0286341017477089,0,NA,-0.0485222196600192,0.0318321653015293,0.112976948819146,0.0388221893511618,0,NA,-0.0192551491023107,0.0540112620420316,0.127656567816918,0.0376121686456816,2,NA,0.169177258555528,0.278819014571566,0.380478969494885,0.0524353606507955,0,0
"75",1,15,"bskep",0,0.398600875345287,0.457389109479601,0.518776271314238,0.0308869844478168,0,NA,-0.0397620437535266,0.0374951408499958,0.116271893000055,0.0399426562621354,0,NA,-0.0143437347439699,0.0654318710383332,0.143566702345409,0.0405428746714983,2,NA,0.164877528925976,0.268358654417507,0.371347046147317,0.0529692498589745,0,0
"76",1,16,"bskep",0,0.435173883462816,0.489363310985207,0.545518972239065,0.0288744542114291,0,NA,-0.0991146033101577,-0.0272781297949318,0.0509250684632152,0.0381208160702072,0,NA,-0.0587352654343182,0.014166679430248,0.0907869918074871,0.038872536151491,2,NA,0.245430980045673,0.357347904201329,0.455305372061142,0.0539308144314766,0,0
"77",1,17,"bskep",0,0.414703319087238,0.478489337633777,0.536758687775555,0.0312277309189872,0,NA,-0.0240689384946062,0.0537926293599902,0.135421462777114,0.0413000234480868,0,NA,-0.106194671539381,-0.0248815773174931,0.0580998914989318,0.0415855392680986,2,NA,0.189120730522472,0.296347268015792,0.402656820068091,0.0553999807240215,0,0
"78",1,18,"bskep",0,0.427690636826677,0.4899794329222,0.549170343762106,0.0308868009293938,0,NA,-0.043212582175859,0.0407059116129621,0.12799832390218,0.0425491785205078,0,NA,0.00774261988183586,0.0918740530376362,0.177622619315476,0.0435584490817282,2,NA,0.0945610036614924,0.200402357892652,0.31003091888246,0.0549247703463219,0,0
"79",1,19,"bskep",0,0.441812662232031,0.497754047209107,0.552462592192807,0.0280261025404873,0,NA,-0.0382412954535519,0.0384404740476518,0.115927363582901,0.0391374351038129,0,NA,-0.0199912680861133,0.054043299040721,0.124820909836342,0.0373471346212082,2,NA,0.165844568630944,0.27015604037072,0.371148331012746,0.0524781499787543,0,0
"80",1,20,"bskep",0,0.455001268657116,0.510438768733265,0.565079064639836,0.0280473280452545,0,NA,-0.0220925293313641,0.053785491451864,0.131090811249604,0.038986810763236,0,NA,-0.066477307580161,0.0102956185184298,0.089644150165499,0.0398901352493836,2,NA,0.138357427805909,0.240767809454377,0.340740961794655,0.0513103603951181,0,0
"81",1,21,"bskep",0,0.456115928608688,0.51256929601936,0.56726805950826,0.0279413460516178,0,NA,-0.0662527349973394,0.00562837326116955,0.0812243264422481,0.0373355704921614,0,NA,-0.0622550856658679,0.0114458235267555,0.0828525468483869,0.0372494206436904,2,NA,0.228310500004483,0.327193729951923,0.424470657294446,0.0506322613141666,0,0
"82",1,22,"bskep",0,0.380129279378119,0.437938413989688,0.49398741545976,0.029091661728724,0,NA,-0.00541225555141887,0.0655932830681508,0.143813102122595,0.0390700546135676,0,NA,-0.0560007938134828,0.0221881447282366,0.10262751862393,0.0410363215962772,2,NA,0.200185970420179,0.30989050406761,0.404676165028128,0.0524814370662212,0,0
"83",1,23,"bskep",0,0.443283510972976,0.505065599770857,0.560422487375863,0.0294650854904055,0,NA,-0.0466803787769269,0.0312089520694836,0.112161275996566,0.0401043737915375,0,NA,-0.0754920991084674,-0.000912206011896611,0.0778023340149337,0.039981056993816,2,NA,0.221879856096556,0.326385734379273,0.43486637966006,0.0544012830490746,0,0
"84",1,24,"bskep",0,0.405952074757704,0.471211909880867,0.534375841912641,0.032378986965326,0,NA,-0.0229035817880988,0.0582951967346804,0.139238184700884,0.0410138745381901,0,NA,-0.0438456192233783,0.0389213288562967,0.120741770024721,0.0417211764300579,2,NA,0.134720225925819,0.244866895174489,0.351747156451419,0.0546177688139295,0,0
"85",1,25,"bskep",0,0.421589610064545,0.479884694199722,0.536446393679586,0.0293317144326746,0,NA,0.0127692543634232,0.0880018600347131,0.169431019729538,0.0394716016947627,0,NA,-0.0650575899761549,0.010639688875527,0.0915162042022654,0.0401491824489999,2,NA,0.149419513818011,0.260318416772305,0.359286524837852,0.0532769591311567,0,0
"86",1,26,"bskep",0,0.396730199845743,0.455622893290657,0.522528574917744,0.0320724058220993,0,NA,0.0226610699058724,0.110944275035849,0.191962053745096,0.0410113302481583,0,NA,-0.0828901089727864,-0.00554032441823465,0.0702586869766479,0.0403885511824231,2,NA,0.143687408927727,0.252848571367469,0.356190334652315,0.054317791593365,0,0
"87",1,27,"bskep",0,0.398095926093586,0.452508440449729,0.510349157240204,0.0295987389356933,0,NA,0.0128237595450993,0.0843735975683722,0.15836346649578,0.0368733654823757,0,NA,-0.0259911104991598,0.044613056116047,0.116976896171371,0.0363769536276318,2,NA,0.158274097517218,0.249247618868408,0.346375600291536,0.0484427983000196,0,0
"88",1,28,"bskep",0,0.41873449031969,0.483271133787341,0.547275979371865,0.0336948944218025,0,NA,-0.0342119420752014,0.0537532488763282,0.138892403233801,0.0447550402660425,0,NA,-0.0861618149942378,-0.000282444670183875,0.0894548200158656,0.0447019918474099,2,NA,0.146677596829443,0.269830414124275,0.386271578505215,0.0606611870185182,0,0
"89",1,29,"bskep",0,0.497989760082075,0.55738051760384,0.618660448595447,0.0308456014157647,0,NA,-0.0857535441647872,-0.00273232637731773,0.0776028765457628,0.0410735530407522,0,NA,-0.148305113860487,-0.06673387459147,0.0152482226933548,0.0422367991633908,2,NA,0.248324766912029,0.36068600149825,0.470639294767756,0.0566292353366827,0,0
"90",1,30,"bskep",0,0.437115917949092,0.488990256357595,0.538119806756847,0.0258070896038468,0,NA,0.00358504290510027,0.0706420981937333,0.140386990728154,0.0351183567618591,0,NA,-0.0361272932419032,0.0290227451779172,0.097913493042619,0.0347803972266254,2,NA,0.182225090680623,0.277384745248329,0.364232319152406,0.0470077302635138,0,0
"91",1,31,"bskep",0,0.447436128022061,0.505305853022221,0.566037160634877,0.0294628909262616,0,NA,-0.0213716473306388,0.0571203455487835,0.132553139359727,0.0394584652099726,0,NA,-0.0816122953564318,-0.00205548168787219,0.07603136179184,0.0403987690195576,2,NA,0.172840618744538,0.28145102626068,0.385210135735364,0.0545789863825009,0,0
"92",1,32,"bskep",0,0.422811188718599,0.480278146773519,0.536339252023463,0.0293950989392431,0,NA,-0.0203543343068,0.0547764301488162,0.137211374157417,0.040434485282143,0,NA,-0.0753532768929332,0.000981130686491673,0.0843429660930194,0.0410865970151023,2,NA,0.228738019501044,0.338186485238583,0.435054551816457,0.0532682728191345,0,0
"93",1,33,"bskep",0,0.413392150284248,0.472686191376844,0.526737835052151,0.0298534785778005,0,NA,-0.0150658319517586,0.0579012438288925,0.136742981942437,0.0404163913207326,0,NA,0.00491991902411082,0.0839412466072648,0.160600966698771,0.0383646918384633,2,NA,0.126620351674702,0.237001965482916,0.335713705413913,0.0525000643857809,0,0
"94",1,34,"bskep",0,0.448971126803358,0.507944315272961,0.567424100786851,0.0301598760266878,0,NA,-0.0756744206879372,0.0018509471202815,0.0767797267763879,0.0392290112125664,0,NA,-0.026663756478524,0.0522138676565479,0.128022216831828,0.0402017018709181,2,NA,0.161679480390605,0.267441741268222,0.375944088592879,0.05419863307522,0,0
